player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Shaadie Clayton-Johnson,131674,HB,TULANE,1,4,0,0,0.0,0,0,15,0,0,0,7,0.0,1,1,319,0,2,68.9,64.6,71.8,,72.7,78.6,57.2,,11,0,10,1,7,4,0,0,1,5,0,15,7,1.75,3.8,1.43,2
Brendon Lewis,131687,QB,NEVADA,1,4,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,239,1,3,21.4,30.0,72.4,29.8,,,52.4,60.0,2,0,0,0,0,10,0,1,0,3,0,3,6,1.5,0.8,,0
Sy'veon Wilkerson,138400,HB,COLORADO,1,4,0,0,0.0,0,0,17,0,0,0,8,0.0,0,0,143,0,0,68.6,66.9,70.3,,74.6,59.8,65.4,60.0,8,0,0,0,1,5,0,0,0,4,0,17,8,2.0,4.3,0.0,4
Kaelon Black,138448,HB,JAMES MAD,1,4,2,0,0.0,0,0,7,0,0,2,12,120.0,0,0,197,0,2,68.9,68.9,70.7,,17.6,79.9,68.0,,7,0,30,1,1,4,0,0,1,5,0,7,12,3.0,1.8,30.0,2
Henry Rutledge,145571,HB,CHARLOTTE,1,4,2,2,97.8,90,0,92,0,0,2,43,307.1,2,2,136,0,1,29.7,64.2,75.4,,13.4,62.6,71.5,59.2,55,0,12,3,13,8,0,0,4,7,0,92,43,10.75,23.0,0.92,2
Vaughn Pemberton,145628,HB,BALL ST,1,4,1,1,51.7,15,0,29,0,0,1,23,95.8,1,1,117,0,0,70.1,63.5,73.8,,20.6,59.1,67.2,56.2,15,0,7,2,15,11,0,0,4,6,0,29,23,5.75,7.3,0.47,4
Sam Scott,150701,HB,WYOMING,1,4,1,0,0.0,0,0,18,0,1,1,11,78.6,0,2,351,0,2,69.5,62.6,72.5,,0.0,74.8,62.7,59.8,6,0,21,3,9,6,0,0,3,7,1,18,11,2.75,4.5,2.33,2
E.J. Warner,156185,QB,TEMPLE,1,4,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,306,0,0,70.1,81.1,76.7,82.8,,57.2,57.4,60.1,2,0,0,0,1,26,2,1,0,3,0,-11,1,0.25,-2.8,0.0,0
Cade Klubnik,156253,QB,CLEMSON,1,4,1,0,0.0,0,0,-4,0,0,1,3,18.8,0,0,140,2,1,69.2,63.1,77.1,64.1,,,55.1,60.0,2,0,0,0,0,42,0,0,0,4,0,-4,3,0.75,-1.0,,1
Jam Miller,157003,HB,ALABAMA,1,4,0,0,0.0,0,0,17,0,0,0,10,0.0,1,1,103,0,3,68.9,61.0,70.8,,75.2,86.0,55.6,60.0,10,0,35,1,3,7,0,0,1,5,0,17,10,2.5,4.3,11.67,1
Nicco Marchiol,157363,QB,W VIRGINIA,1,4,1,1,62.9,22,0,35,0,0,1,7,43.8,1,3,343,0,2,68.8,78.6,71.4,64.1,,,72.9,60.0,22,0,0,0,0,11,0,0,0,4,0,35,7,1.75,8.8,,0
MJ Morris,157404,QB,NC STATE,1,4,0,0,0.0,0,0,0,0,0,0,1,0.0,0,0,248,1,1,28.5,29.6,2.7,31.0,,,49.3,60.7,7,1,0,0,0,24,7,2,0,2,0,7,5,1.25,1.8,,0
Jayden Maiava,158135,QB,UNLV,1,4,3,0,0.0,0,0,4,0,0,2,2,100.0,0,0,325,0,1,68.6,82.0,8.3,91.2,,,49.4,60.0,6,1,0,0,0,22,6,2,0,2,0,10,4,1.0,2.5,,1
Kevin Jennings,158272,QB,SMU,1,4,0,0,,0,0,-3,0,0,0,1,0.0,0,0,287,0,0,68.1,66.9,71.4,73.9,,,55.3,60.0,3,0,0,0,0,7,3,1,0,3,0,0,2,0.5,0.0,,1
Richard Reese,158568,HB,BAYLOR,1,4,0,0,0.0,0,0,26,0,0,0,8,0.0,0,1,118,0,4,70.9,68.2,71.2,,,58.1,67.3,,9,0,0,0,3,6,0,0,0,4,0,26,8,2.0,6.5,0.0,0
LT Sanders,163055,HB,W KENTUCKY,1,4,0,0,0.0,0,0,10,0,1,0,5,25.0,0,0,346,0,2,68.9,50.8,69.9,,,79.7,51.7,60.0,4,0,19,1,1,5,0,0,1,5,0,10,5,1.25,2.5,19.0,2
Hunter Barnes,163756,HB,TENNESSEE,1,4,0,0,0.0,0,0,17,0,0,0,7,0.0,0,1,307,0,0,68.6,60.2,70.3,,71.1,57.7,60.3,60.0,7,0,0,0,3,5,0,0,0,4,0,17,7,1.75,4.3,0.0,4
Devon Dampier,171556,QB,NEW MEXICO,1,4,2,1,59.4,19,0,32,0,0,2,14,175.0,2,1,241,0,0,68.8,70.5,71.8,55.8,,,70.4,60.0,19,0,0,0,0,14,0,0,0,4,0,32,14,3.5,8.0,,2
Seth Davis,172539,HB,MISS STATE,1,4,0,0,0.0,0,0,24,0,0,0,10,0.0,1,1,227,0,0,68.6,66.1,72.7,,,55.8,68.2,60.0,12,0,0,0,9,5,0,0,1,4,0,24,10,2.5,6.0,0.0,4
AJ Newberry,172623,HB,VANDERBILT,1,4,1,1,111.5,29,0,26,0,0,1,21,131.3,1,1,333,0,0,69.7,66.9,70.5,,,57.7,66.8,60.0,29,0,0,0,4,7,0,0,0,4,0,26,21,5.25,6.5,0.0,4
Jakobi Buchanan,102884,HB,ARMY,1,3,0,0,0.0,0,0,9,0,0,0,10,0.0,0,1,114,0,2,67.3,65.6,74.5,,67.5,58.9,61.6,67.4,4,0,0,0,2,24,0,0,0,3,0,9,10,3.33,3.0,0.0,1
Donavyn Lester,104852,HB,UNLV,1,3,0,0,0.0,0,0,11,0,0,0,3,0.0,0,1,325,0,2,67.3,59.1,74.1,,75.6,54.8,60.4,57.2,5,0,0,0,9,13,0,0,0,3,1,11,3,1.0,3.7,0.0,1
Camden Orth,108965,QB,BOWL GREEN,1,3,1,0,0.0,0,0,8,0,0,1,7,175.0,0,1,122,0,1,66.6,84.4,71.8,74.2,,,70.5,60.0,8,0,0,0,0,11,4,1,0,2,0,12,17,5.67,4.0,,0
Javen Jacobs,157190,HB,ARIZONA ST,1,3,1,0,0.0,0,0,8,0,0,1,9,100.0,0,0,110,0,0,68.1,52.9,66.1,,,,54.6,,5,0,0,0,0,3,0,0,0,3,0,8,9,3.0,2.7,,3
Gavin Williams,129488,HB,N ILLINOIS,1,3,1,0,0.0,0,0,10,0,0,1,5,33.3,0,0,254,0,0,68.2,58.1,73.7,,69.5,67.0,53.1,,6,0,10,2,10,3,0,0,3,5,0,10,5,1.67,3.3,1.0,3
Braedyn Locke,157141,QB,WISCONSIN,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,349,0,1,70.7,52.8,26.9,51.3,,,65.8,60.0,7,1,0,0,0,26,0,0,0,3,0,5,2,0.67,1.7,,0
Anderson Castle,122234,HB,APP STATE,1,3,1,0,0.0,0,0,7,0,0,1,7,77.8,0,0,108,0,0,67.3,60.1,71.0,,79.9,59.9,58.0,,4,0,0,0,1,3,0,0,0,3,0,7,7,2.33,2.3,0.0,3
Braydon Bennett,122318,HB,COAST CAR,1,3,0,0,0.0,0,0,9,0,0,0,9,0.0,1,0,141,1,3,12.1,33.8,70.3,,0.0,56.9,43.9,54.3,10,0,0,0,3,5,0,0,0,3,0,9,9,3.0,3.0,0.0,0
Johnny Richardson,123760,HB,UCF,1,3,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,323,0,2,69.8,63.1,72.5,,75.6,69.4,53.9,59.3,2,0,9,3,5,7,0,0,3,6,0,3,5,1.67,1.0,1.8,1
Jordan Ford,144445,HB,TULSA,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,320,0,2,68.1,50.5,69.8,,0.0,56.6,56.1,,5,0,0,0,3,3,0,0,0,3,0,10,6,2.0,3.3,0.0,1
Henry Parrish Jr.,124144,HB,MIAMI FL,1,3,0,0,0.0,0,0,15,0,0,0,15,0.0,1,1,220,0,3,67.3,62.2,68.3,,,57.2,62.4,,11,0,0,0,3,3,0,0,0,3,0,15,15,5.0,5.0,0.0,0
Domonique Thomas,156226,HB,CLEMSON,1,3,2,0,0.0,0,0,16,0,0,2,14,233.3,1,2,140,0,0,67.8,69.6,73.0,,69.9,73.1,66.4,60.0,10,0,4,1,4,6,0,0,1,4,0,16,14,4.67,5.3,1.0,3
Chase Jenkins,173242,QB,RICE,1,3,0,0,0.0,0,0,14,0,0,0,3,0.0,1,0,275,0,0,67.8,55.5,73.6,56.2,,,57.2,60.0,14,0,0,0,0,8,7,2,0,1,0,21,9,3.0,7.0,,1
Rodney Gallagher III,173178,WR,W VIRGINIA,1,3,1,0,0.0,0,0,21,0,0,1,8,66.7,1,1,343,0,0,68.2,67.0,75.2,,,68.1,67.7,38.5,11,1,14,1,17,24,0,0,1,4,0,21,8,2.67,7.0,0.82,0
Braylon Braxton,144442,QB,TULSA,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,320,0,0,67.0,41.6,72.8,35.7,,,58.7,60.0,7,0,0,0,0,17,4,1,0,2,0,9,5,1.67,3.0,,2
Dalen Morris,60474,QB,HAWAII,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,180,0,2,67.3,61.8,66.6,,,,61.0,,1,0,0,0,0,3,0,0,0,3,1,1,1,0.33,0.3,,1
Dakereon Joyner,83554,HB,S CAROLINA,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,289,0,0,67.3,53.0,74.1,,90.0,54.3,54.7,58.2,3,0,0,0,9,7,0,0,0,3,0,3,6,2.0,1.0,0.0,3
Roderick Daniels Jr.,144356,WR,SMU,1,3,1,0,0.0,0,0,8,0,0,1,7,46.7,0,1,287,0,0,72.8,70.4,0.0,,70.0,72.4,65.1,59.8,8,1,42,2,15,17,0,0,2,5,0,8,7,2.33,2.7,2.8,3
Dylan Hopkins,83571,QB,NEW MEXICO,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,241,0,0,68.0,92.0,76.2,92.8,,,58.2,60.0,11,0,0,0,0,27,13,3,0,0,0,13,2,0.67,4.3,,0
Ke'Marion Baldwin,172238,HB,JAMES MAD,1,3,1,0,0.0,0,0,7,0,0,1,4,44.4,0,0,197,0,2,67.3,60.2,65.5,,,,60.2,,6,0,0,0,0,3,0,0,0,3,0,7,4,1.33,2.3,,1
Jeremiyah Love,171090,HB,NOTRE DAME,1,3,1,0,0.0,0,0,11,0,0,1,13,144.4,0,0,258,0,3,67.3,61.9,70.1,,,57.3,62.2,,6,0,0,0,4,3,0,0,0,3,0,11,13,4.33,3.7,0.0,0
Markese Stepp,83786,HB,W KENTUCKY,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,346,0,1,67.3,52.3,70.5,,,55.5,52.9,60.0,2,0,0,0,7,4,0,0,0,3,0,4,4,1.33,1.3,0.0,2
Kendrick Raphael,170378,HB,NC STATE,1,3,2,1,75.6,31,0,41,0,0,2,33,733.3,1,1,248,0,0,67.3,74.9,73.4,,27.7,54.2,84.3,58.9,31,0,0,0,10,6,0,0,0,3,1,41,33,11.0,13.7,0.0,3
Malik Jackson,84267,HB,JVILLE ST,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,196,0,1,67.3,51.5,74.2,,,54.0,54.2,59.7,4,0,0,0,7,11,0,0,1,3,0,9,6,2.0,3.0,0.0,2
Evan Dickens,170066,HB,GA TECH,1,3,0,0,0.0,0,0,15,0,0,0,9,0.0,0,1,176,0,0,67.3,77.2,69.3,,,58.2,75.5,59.9,6,0,0,0,2,5,0,0,0,3,0,15,9,3.0,5.0,0.0,3
Dom Shoffner,62788,QB,CHARLOTTE,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,136,0,1,67.6,51.6,69.1,48.4,,,60.1,60.0,2,0,0,0,0,5,0,0,0,3,0,1,3,1.0,0.3,,1
Freddie Brock IV,142276,HB,GA STATE,1,3,1,0,0.0,0,0,7,0,0,1,8,88.9,0,0,175,0,0,67.3,58.7,70.4,,,55.0,61.3,,6,0,0,0,7,3,0,0,0,3,0,7,8,2.67,2.3,0.0,3
Khalifa Keith,174730,HB,TENNESSEE,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,307,0,1,67.3,56.3,69.2,,71.0,58.8,56.5,,4,0,0,0,2,3,0,0,0,3,0,5,4,1.33,1.7,0.0,2
Cam Barfield,162657,HB,BOSTON COL,1,3,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,121,0,2,67.3,57.0,74.5,,75.8,53.4,58.1,60.0,4,0,0,0,13,6,0,0,0,3,0,1,5,1.67,0.3,0.0,1
B.J. Harris,146874,HB,C MICHIGAN,1,3,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,134,0,2,67.8,56.6,70.2,,,63.5,55.9,59.2,4,0,9,1,3,6,0,0,1,4,0,7,7,2.33,2.3,3.0,1
Jaylen Coleman,97624,HB,DUKE,1,3,0,0,0.0,0,0,14,0,0,0,7,0.0,0,1,154,0,1,67.3,64.2,69.5,,,59.7,63.8,,7,0,0,0,1,3,0,0,0,3,0,14,7,2.33,4.7,0.0,2
Michael Johnson Jr.,97796,QB,FAU,1,3,0,1,71.1,27,0,38,0,0,0,2,0.0,2,2,165,0,2,68.6,64.8,69.5,,,,62.6,60.0,27,0,0,0,0,8,0,0,0,3,1,38,2,0.67,12.7,,1
Cam'Ron Valdez,144749,HB,TEXAS TECH,1,3,1,0,0.0,0,0,7,0,0,1,2,22.2,0,0,315,0,3,67.3,55.0,0.0,,,59.8,61.5,,4,1,0,0,1,3,0,0,0,3,0,7,2,0.67,2.3,0.0,0
Alan Bowman,77679,QB,OKLA STATE,1,3,0,0,0.0,0,0,10,0,0,0,3,0.0,1,1,262,0,0,70.5,77.0,77.7,75.4,,60.0,64.5,60.0,13,0,0,0,1,39,0,0,0,3,1,10,3,1.0,3.3,0.0,0
Noah Fifita,158722,QB,ARIZONA,1,3,3,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,109,0,0,69.8,75.1,25.0,72.7,,54.3,73.5,60.0,18,1,0,0,1,32,18,1,0,2,0,15,28,9.33,5.0,0.0,0
Max Balthazar,147080,HB,COAST CAR,1,3,1,1,97.0,32,0,33,0,0,1,32,355.6,1,1,141,0,1,67.3,68.2,70.8,,,56.4,69.2,,32,0,0,0,6,3,0,0,1,3,0,33,32,10.67,11.0,0.0,2
Jaivian Thomas,176564,HB,CAL,1,3,0,0,0.0,0,0,14,0,0,0,1,0.0,0,0,130,1,1,12.1,46.1,67.8,,,59.0,48.5,,9,0,0,0,2,3,0,0,0,3,0,14,1,0.33,4.7,0.0,2
Nate Johnson,158489,QB,UTAH,1,3,2,2,100.0,79,0,79,0,0,2,63,1.4e3,2,1,328,1,0,65.5,90.8,71.0,,,,79.5,60.0,59,0,0,0,0,13,0,0,0,3,1,79,63,21.0,26.3,,2
Jayden Limar,174130,HB,OREGON,1,3,0,1,105.0,21,0,20,0,0,0,2,0.0,1,1,264,0,2,67.8,64.9,71.2,,71.0,60.6,63.7,,21,0,6,1,2,3,0,0,1,4,0,20,2,0.67,6.7,3.0,1
Raleek Brown,158458,WR,USC,1,3,1,0,0.0,0,0,16,0,0,1,9,60.0,1,2,326,0,2,68.2,67.0,69.2,,70.0,61.4,66.1,,14,0,4,2,3,3,0,0,2,5,1,16,9,3.0,5.3,1.33,1
Taylen Green,145996,QB,BOISE ST,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,120,0,1,66.6,40.6,72.0,33.2,,,58.4,60.0,6,0,0,0,0,14,1,1,0,2,0,6,4,1.33,2.0,,0
Billy Wiles,144144,QB,SO MISS,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,1,1,296,0,1,69.2,61.3,76.3,57.2,,54.3,69.0,60.0,13,0,0,0,1,26,13,1,0,2,0,16,1,0.33,5.3,0.0,0
Solo Vaipulu,75849,TE,HAWAII,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,180,0,2,67.3,66.7,78.0,,71.7,,54.7,75.3,6,0,0,0,0,25,0,0,0,3,0,9,5,1.67,3.0,,0
Kyson Brown,176525,HB,ARIZONA ST,1,3,1,0,0.0,0,0,11,1,1,1,5,55.6,0,0,110,0,3,68.5,53.6,74.1,,72.5,45.8,57.0,60.0,6,0,7,3,12,5,0,0,5,6,0,11,5,1.67,3.7,0.58,0
Owen Burk,131511,FB,AIR FORCE,1,3,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,101,0,0,67.3,55.5,72.8,,75.0,,55.9,58.4,4,0,0,0,0,8,0,0,0,3,0,8,4,1.33,2.7,,1
Ta'Quan Roberson,101625,QB,UCONN,1,3,0,0,0.0,0,0,-3,0,0,0,-1,0.0,0,0,146,1,0,70.1,52.7,77.0,54.4,,60.0,51.7,60.0,1,0,0,0,1,25,1,1,0,2,0,-2,0,0.0,-0.7,0.0,1
Justin Williams-Thomas,157610,HB,CAL,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,130,0,1,67.3,53.6,67.3,,69.2,60.0,54.6,,4,0,0,0,1,3,0,0,0,3,0,9,7,2.33,3.0,0.0,2
Conner Harrell,156352,QB,N CAROLINA,1,2,1,1,100.0,61,0,61,0,0,1,50,1250.0,1,1,245,0,0,66.6,93.0,70.4,78.6,,,83.6,60.0,61,0,0,0,0,7,0,0,0,2,1,61,50,25.0,30.5,,2
Daba Fofana,144305,FB,NAVY,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,237,0,1,65.5,46.9,75.7,,7.7,,56.5,51.6,5,0,0,0,0,20,0,0,0,2,0,4,1,0.5,2.0,,0
Malachi Thomas,144107,HB,VA TECH,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,337,0,1,65.5,47.7,70.6,,0.0,56.1,56.4,57.2,2,0,0,0,7,5,0,0,0,2,0,2,4,2.0,1.0,0.0,1
Cam Davis,146165,HB,S DIEGO ST,1,2,1,0,0.0,0,0,3,1,0,1,5,83.3,0,0,284,0,2,67.3,49.2,71.0,,,36.1,58.4,,2,0,-10,1,7,2,0,0,2,3,0,3,5,2.5,1.5,-1.43,0
Jaxson Dart,146409,QB,OLE MISS,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,1,1,226,0,1,69.6,89.3,77.4,88.3,,,64.7,60.1,12,0,0,0,0,31,12,1,0,1,0,13,19,9.5,6.5,,0
Brandon Buckhaulter,146820,WR,UAB,1,2,1,1,145.5,16,0,11,0,0,1,10,166.7,1,1,321,0,0,66.3,70.2,70.5,,,60.4,68.1,60.0,16,0,12,1,2,3,0,0,1,3,0,11,10,5.0,5.5,6.0,0
Patrick Wilk,146935,HB,TENNESSEE,1,2,1,2,100.0,33,0,33,0,0,1,8,200.0,2,2,307,0,2,65.5,82.1,67.8,,67.5,60.0,76.3,60.0,17,0,0,0,1,3,0,0,0,2,0,33,8,4.0,16.5,0.0,0
Cam Ward,133244,QB,WASH STATE,1,2,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,1,341,1,0,37.3,66.6,76.7,67.8,,,55.0,60.0,2,0,0,0,0,19,0,0,0,2,0,-3,2,1.0,-1.5,,0
Money Parks,131870,WR,UTAH,1,2,0,0,0.0,0,0,8,0,1,0,3,30.0,0,0,328,0,0,67.4,55.7,78.9,,,54.6,60.8,61.3,5,0,17,3,29,34,0,0,5,5,0,8,3,1.5,4.0,0.59,0
EJ Smith,131782,HB,STANFORD,1,2,1,0,,0,0,0,0,2,1,7,262.5,0,0,300,0,0,66.9,58.8,77.5,,28.8,64.9,56.2,58.4,1,0,12,2,17,7,0,0,3,4,0,0,7,3.5,0.0,0.71,2
Bryce Farrell,131758,WR,STANFORD,1,2,1,0,0.0,0,0,6,0,1,1,3,100.0,0,0,300,0,0,70.6,45.5,77.7,,,42.8,61.1,61.9,9,0,1,1,28,14,0,0,5,3,0,6,3,1.5,3.0,0.04,0
Chip Trayanum,131631,HB,OHIO STATE,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,260,0,1,65.5,51.7,70.8,,74.1,58.8,53.4,57.3,4,0,0,0,2,7,0,0,0,2,0,6,4,2.0,3.0,0.0,0
Zach Pyron,156309,QB,GA TECH,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,176,0,2,66.4,68.7,69.8,56.0,,,68.3,60.0,5,0,0,0,0,6,0,0,0,2,0,10,5,2.5,5.0,,0
Kentrel Bullock,124129,HB,S ALABAMA,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,288,0,0,66.3,58.8,70.5,,,62.9,58.4,59.3,4,0,5,1,4,4,0,0,1,3,0,5,4,2.0,2.5,1.25,2
Ahmani Marshall,123391,HB,APP STATE,1,2,1,0,0.0,0,0,11,0,0,1,13,325.0,1,1,108,0,0,65.5,64.3,67.8,,,,63.3,60.0,11,0,0,0,0,3,0,0,0,2,0,11,13,6.5,5.5,,2
Charles Kellom,156890,HB,AKRON,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,102,0,1,65.5,58.2,66.3,,67.9,59.9,58.6,,2,0,0,0,1,2,0,0,0,2,0,2,1,0.5,1.0,0.0,1
Brian Battie,123274,HB,AUBURN,1,2,0,0,0.0,0,0,3,1,0,0,4,0.0,0,0,115,0,0,67.6,45.3,68.6,,,28.6,56.2,,3,0,0,0,4,2,0,0,1,2,0,3,4,2.0,1.5,0.0,2
Jadarian Price,156985,HB,NOTRE DAME,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,258,0,1,67.6,57.8,69.8,,68.3,58.0,58.6,60.0,3,0,0,0,3,3,0,0,0,2,0,5,2,1.0,2.5,0.0,1
Navy Shuler,122254,QB,TENNESSEE,1,2,0,1,100.0,15,0,15,0,0,0,1,0.0,1,1,307,0,1,65.9,68.6,69.1,60.4,,,64.0,60.0,15,0,0,0,0,6,0,0,0,2,0,15,1,0.5,7.5,,0
Damari Alston,157037,HB,AUBURN,1,2,1,0,0.0,0,0,8,0,0,1,7,175.0,0,0,115,0,2,65.5,57.6,71.5,,0.0,56.0,63.1,60.0,6,0,0,0,7,3,0,0,0,2,0,8,7,3.5,4.0,0.0,0
Tevin White,157191,HB,ARIZONA ST,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,110,0,0,65.5,57.1,72.1,,,55.8,58.4,60.1,2,0,0,0,5,5,0,0,0,2,0,4,4,2.0,2.0,0.0,2
Don Chaney Jr.,122207,HB,MIAMI FL,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,220,0,2,66.9,58.2,69.6,,,64.4,56.3,,4,0,5,2,8,2,0,0,2,4,0,4,4,2.0,2.0,0.63,0
Jaylin Lane,121811,WR,VA TECH,1,2,1,0,0.0,0,0,2,0,0,1,5,50.0,0,1,337,0,1,67.4,60.0,76.0,,,57.8,65.1,59.3,7,0,13,3,28,14,0,0,5,5,0,2,5,2.5,1.0,0.46,0
Jaydon Blue,157303,HB,TEXAS,1,2,1,0,0.0,0,0,11,0,0,1,11,275.0,0,0,311,0,0,62.5,60.1,69.7,,,71.5,57.9,,8,0,0,0,2,1,0,0,0,2,0,11,11,5.5,5.5,0.0,1
Jacob Conover,70963,QB,ARIZONA ST,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,1,0,110,0,0,68.4,33.0,0.0,37.6,,56.7,54.9,60.0,14,2,0,0,1,18,14,1,0,1,0,18,0,0.0,9.0,0.0,1
