player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jordan Yates,97416,HB,SM HOUSTON,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,281,0,0,62.5,58.3,66.2,,,58.3,59.7,,-2,0,0,0,1,1,0,0,0,1,0,-2,0,0.0,-2.0,0.0,1
Kaden Dudley,145979,HB,BOISE ST,1,1,0,1,100.0,18,0,18,0,0,0,13,0.0,1,1,120,0,1,69.3,64.0,71.7,,,59.1,62.9,60.4,18,0,7,1,3,6,0,0,2,2,0,18,13,13.0,18.0,2.33,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,1,0,0,0.0,0,0,-3,0,1,0,0,0.0,0,0,122,0,0,67.0,88.7,77.7,,71.4,91.0,57.6,69.3,-3,0,92,5,22,21,0,0,7,6,0,-3,0,0.0,-3.0,4.18,0
John Emery Jr.,97403,HB,LSU,1,1,0,0,,0,0,0,0,0,0,5,0.0,0,0,211,0,0,62.5,54.5,72.5,,71.5,54.2,58.3,59.1,0,0,0,0,7,3,0,0,1,1,0,0,5,5.0,0.0,0.0,1
Jaison Patterson,145654,HB,BOWL GREEN,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,122,0,0,64.3,59.5,72.5,,18.9,66.1,62.5,57.2,5,0,7,1,1,5,0,0,1,2,0,5,2,2.0,5.0,7.0,1
Louis Brown IV,163319,WR,COLO STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,144,0,0,67.0,74.2,75.2,,,75.0,57.5,61.4,3,0,55,5,16,9,0,0,6,6,0,3,1,1.0,3.0,3.44,0
Chandler Fields,97286,QB,LA LAFAYET,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,207,1,0,67.2,45.3,72.8,46.7,,,57.3,60.0,5,0,0,0,0,1,5,1,0,0,0,5,2,2.0,5.0,,0
David Mbadinga,174136,HB,GA SOUTHRN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,174,0,0,64.8,59.4,71.1,,74.0,56.9,59.6,,0,0,0,0,5,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Daniel Wood,174138,HB,UTAH,1,1,1,0,,0,0,0,0,0,1,0,0.0,0,0,328,0,0,62.5,57.9,62.7,,,,58.9,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Billy Edwards Jr.,144185,QB,MARYLAND,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,215,0,0,64.8,28.6,68.1,28.3,,,59.2,60.0,4,0,0,0,0,2,0,0,0,1,0,4,2,2.0,4.0,,1
Nico Iamaleava,174728,QB,TENNESSEE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,307,0,0,65.4,66.8,71.6,63.1,,,63.1,60.0,25,0,0,0,0,5,25,1,0,0,0,25,0,0.0,25.0,,0
Devonte Ross,146735,WR,TROY,1,1,0,0,0.0,0,0,2,0,2,0,0,0.0,0,0,318,0,0,66.0,63.0,75.2,,,63.3,59.5,59.5,2,0,36,3,18,6,0,0,5,4,0,2,0,0.0,2.0,2.0,0
Amin Hassan,144313,WR,NAVY,1,1,0,0,0.0,0,0,1,1,0,0,3,0.0,0,0,237,0,0,62.5,47.9,73.7,,,37.4,59.5,56.6,1,0,0,0,7,17,0,0,1,1,0,1,3,3.0,1.0,0.0,1
Barion Brown,163779,WR,KENTUCKY,1,1,1,1,100.0,22,0,22,0,1,1,8,320.0,1,1,202,0,0,68.4,65.8,77.1,,,60.3,68.7,60.1,22,0,24,4,23,12,0,0,8,5,0,22,8,8.0,22.0,1.04,0
Lincoln Victor,97215,WR,WASH STATE,1,1,0,0,0.0,0,0,5,1,1,0,3,27.3,0,0,341,0,0,67.9,63.3,78.1,,,63.0,,58.6,5,0,56,10,35,12,0,0,14,11,0,5,3,3.0,5.0,1.6,0
Savion Red,163857,HB,TEXAS,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,311,1,0,7.8,29.3,63.6,,,,45.8,,-7,0,0,0,0,1,0,0,0,1,0,-7,0,0.0,-7.0,,1
Dante Wright,97188,WR,TEMPLE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,306,0,0,73.3,70.3,78.1,,,70.6,59.5,57.9,1,0,48,4,30,24,0,0,5,5,0,1,0,0.0,1.0,1.6,0
Devin Leary,77628,QB,KENTUCKY,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,202,0,0,68.1,61.2,9.4,62.8,,,60.0,60.0,7,1,0,0,0,20,0,0,0,1,0,7,2,2.0,7.0,,0
Thomas Pannunzio,75953,WR,C MICHIGAN,1,1,1,0,0.0,0,0,1,0,0,1,4,400.0,0,0,134,0,0,62.5,60.3,73.0,,,54.8,64.0,61.0,1,0,0,0,9,14,0,0,0,1,0,1,4,4.0,1.0,0.0,0
Tadd Barr,145662,WR,BUFFALO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,126,0,0,62.5,58.2,60.0,,,,59.3,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Keilan Robinson,97097,HB,TEXAS,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,311,0,1,66.2,66.7,63.5,,,,63.4,,8,0,0,0,0,1,0,0,0,1,0,8,4,4.0,8.0,,0
Jesse Mirco,145081,P,OHIO STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,260,0,0,62.5,58.1,70.3,,,,59.3,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Chase Penry,86538,WR,BOISE ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,120,0,1,67.7,61.0,75.5,,,61.9,57.6,60.3,0,0,29,2,35,5,0,0,4,3,0,0,0,0.0,0.0,0.83,0
Emeka Egbuka,145055,WR,OHIO STATE,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,260,0,0,66.5,58.0,75.8,,,60.7,57.5,52.8,4,0,29,4,18,15,0,0,5,5,0,4,0,0.0,4.0,1.61,0
Kyle McCord,145053,QB,OHIO STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,260,0,0,68.5,66.9,75.9,63.6,,,63.3,60.0,3,0,0,0,0,27,0,0,0,1,0,3,1,1.0,3.0,,0
Brock Vandagriff,146713,QB,GEORGIA,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,173,0,0,62.5,59.0,63.6,,,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,3,3.0,1.0,,1
Tony Muskett,142933,QB,VIRGINIA,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,335,0,1,64.4,65.8,68.1,59.4,,,63.1,60.0,6,0,0,0,0,3,0,0,0,1,0,6,2,2.0,6.0,,0
Jaylen Lloyd,170233,WR,NEBRASKA,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,238,0,0,64.3,53.5,75.6,,,55.0,57.7,61.1,6,0,-4,1,15,8,0,0,2,2,0,6,3,3.0,6.0,-0.27,0
J.J. McCarthy,144918,QB,MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,222,0,0,69.1,84.4,76.9,84.9,,,57.3,60.0,3,0,0,0,0,29,3,1,0,0,0,3,0,0.0,3.0,,0
Drake Maye,143969,QB,N CAROLINA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,245,0,0,67.9,81.9,75.5,83.6,,,57.0,60.0,4,0,0,0,0,22,4,1,0,0,0,4,2,2.0,4.0,,0
Jacob Fields,170457,HB,LA TECH,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,208,0,1,65.6,59.0,71.8,58.1,,60.6,59.6,,-2,0,3,2,9,1,0,0,2,3,0,-2,0,0.0,-2.0,0.33,0
Chance Black,144069,HB,VA TECH,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,337,0,0,62.5,59.2,62.7,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
Antwain Littleton Jr.,144892,HB,MARYLAND,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,215,0,0,65.5,56.4,71.9,,12.0,55.2,62.8,,-3,0,0,0,8,2,0,0,1,1,0,-3,0,0.0,-3.0,0.0,1
Drake Anderson,83729,HB,AKRON,1,1,0,0,0.0,0,0,-2,1,0,0,1,0.0,0,0,102,0,1,64.3,49.4,67.3,,72.6,29.5,59.6,,-2,0,5,1,2,1,0,0,2,2,0,-2,1,1.0,-2.0,2.5,0
Jordan Faison,171081,WR,NOTRE DAME,1,1,0,0,0.0,0,0,6,0,2,0,6,400.0,0,0,258,0,0,65.3,76.3,73.5,,,73.0,63.2,60.0,6,0,32,2,14,3,0,0,3,3,0,6,6,6.0,6.0,2.29,0
Camar Wheaton,146592,HB,SMU,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,287,0,1,62.5,60.4,67.3,,75.1,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Sam Candotti,156220,P,BOSTON COL,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,121,0,0,62.5,64.7,70.3,,,,62.7,,6,0,0,0,0,1,0,0,0,1,0,6,2,2.0,6.0,,0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,1,1,0,0.0,0,0,8,1,0,1,9,300.0,0,0,136,0,0,65.3,51.6,75.0,,,49.5,63.2,60.3,8,0,13,2,18,12,0,0,3,3,0,8,9,9.0,8.0,0.72,0
Lideatrick Griffin,124169,WR,MISS STATE,1,1,0,0,0.0,0,0,12,1,0,0,3,0.0,1,1,227,0,1,68.3,55.5,76.8,,,55.9,62.9,45.5,12,0,42,3,36,17,0,0,12,4,0,12,3,3.0,12.0,1.17,0
Xavier Worthy,144718,WR,TEXAS,1,1,0,1,100.0,16,0,16,0,1,0,4,66.7,1,1,311,0,0,74.9,61.6,78.6,,,60.2,63.2,57.9,16,0,48,5,32,31,0,0,14,6,0,16,4,4.0,16.0,1.5,0
Tonka Hemingway,124238,DI,S CAROLINA,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,289,0,1,62.5,66.4,63.0,,63.8,,62.5,,2,0,0,0,0,1,0,0,0,1,1,2,3,3.0,2.0,,0
Jaylon Armstead,128290,HB,S DIEGO ST,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,284,0,1,62.5,64.1,62.7,,,,62.4,,3,0,0,0,0,1,0,0,0,1,0,3,0,0.0,3.0,,0
Colby McDonald,144890,HB,MARYLAND,1,1,0,0,0.0,0,0,-3,0,0,0,3,0.0,0,0,215,0,1,64.3,54.8,73.6,,24.8,56.2,59.4,60.0,-3,0,3,1,11,3,0,0,2,2,0,-3,3,3.0,-3.0,0.27,0
JJ Pegues,123998,DI,OLE MISS,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,226,0,1,62.5,64.6,68.3,,,59.1,62.3,,2,0,0,0,0,1,0,0,0,1,0,2,0,0.0,2.0,,0
Sam Leavitt,175465,QB,MICH STATE,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,223,0,0,64.8,57.8,69.1,63.1,,60.0,62.4,60.0,7,0,0,0,1,3,0,0,1,1,0,7,2,2.0,7.0,0.0,1
Tez Johnson,123709,WR,OREGON,1,1,0,0,0.0,0,0,-16,0,2,0,0,0.0,0,0,264,1,1,72.5,86.9,77.1,,,87.4,58.8,56.0,-16,0,180,12,32,16,0,0,13,13,0,-16,0,0.0,-16.0,5.63,0
DJ Riles,156596,QB,MIDDLE TN,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,224,0,1,62.5,53.3,68.4,,,,57.3,60.0,3,0,0,0,0,2,0,0,0,1,0,3,1,1.0,3.0,,0
Stacy Sneed,123680,HB,HOUSTON,1,1,1,0,0.0,0,0,13,0,0,1,13,1.3e3,1,1,182,0,0,66.2,58.2,70.1,,,54.6,63.3,52.3,13,0,0,0,8,3,0,0,1,1,0,13,13,13.0,13.0,0.0,1
LaJohntay Wester,123616,WR,FAU,1,1,1,0,0.0,0,0,3,2,3,1,7,233.3,0,1,165,1,1,72.9,85.3,78.6,,,85.5,62.5,57.7,3,0,220,11,40,28,0,0,17,12,1,3,7,7.0,3.0,5.5,0
Zylan Perry,156734,HB,LA LAFAYET,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,207,0,0,69.5,58.2,69.9,,70.8,56.7,59.6,60.0,4,0,0,0,3,2,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Deion Smith,83655,HB,BYU,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,128,0,0,64.3,52.6,73.1,,0.0,55.1,62.3,60.0,4,0,-11,1,11,2,0,0,1,2,0,4,4,4.0,4.0,-1.0,1
Asa Martin,83633,HB,TROY,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,318,0,0,62.5,56.4,66.1,,72.7,59.8,57.7,,4,0,0,0,1,1,0,0,0,1,0,4,1,1.0,4.0,0.0,1
Justin Holmes,156914,TE,KENT STATE,1,1,0,1,100.0,30,0,30,0,0,0,9,0.0,1,1,201,0,0,65.3,75.1,75.5,,71.0,56.7,68.0,74.2,30,0,11,2,12,19,0,0,3,3,0,30,9,9.0,30.0,0.92,0
Marco Lee,123355,HB,S ALABAMA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,288,0,0,62.5,52.1,69.7,,78.3,58.7,57.7,47.1,0,0,0,0,2,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
DeAndra Burns Jr.,172186,WR,ARK STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,113,0,0,62.5,57.8,63.4,,,,59.5,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Ja'Lynn Polk,123153,WR,WASHINGTON,1,1,0,0,0.0,0,0,7,0,1,0,6,100.0,0,0,340,0,0,67.4,72.2,78.2,,,71.7,63.2,51.9,7,0,52,5,26,27,0,0,7,6,0,7,6,6.0,7.0,2.0,0
Jet Harris,156002,FB,AIR FORCE,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,101,1,0,11.1,39.9,70.6,,37.0,,47.2,60.0,7,0,0,0,0,2,0,0,0,1,0,7,0,0.0,7.0,,0
Gi'Bran Payne,156963,HB,NOTRE DAME,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,258,0,0,62.5,49.4,71.2,,4.2,56.6,57.6,60.0,6,0,0,0,6,2,0,0,0,1,0,6,2,2.0,6.0,0.0,1
Jack Tuttle,83580,QB,MICHIGAN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,222,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
DJay Braswell,175920,HB,S CAROLINA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,289,0,0,62.5,56.0,63.8,,,,57.5,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
JT Daniels,83578,QB,RICE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,275,1,0,67.0,43.3,73.5,44.0,,,57.3,60.0,2,0,0,0,0,8,2,1,0,0,0,2,7,7.0,2.0,,0
Tahj Bullock,144070,QB,AKRON,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,102,0,1,62.5,59.0,63.6,,,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,0
Kyle Williams,128374,WR,WASH STATE,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,341,0,0,65.3,51.3,76.8,,,52.1,57.7,60.7,1,0,28,2,36,15,0,0,5,3,0,1,2,2.0,1.0,0.78,0
Diante Vines,129483,WR,IOWA,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,192,0,0,65.3,60.4,76.6,,,62.0,57.5,60.6,4,0,9,2,11,19,0,0,2,3,0,4,4,4.0,4.0,0.82,0
Tyler Van Dyke,122225,QB,MIAMI FL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,220,1,0,69.2,46.9,77.2,42.0,,,69.3,60.0,7,0,0,0,0,29,7,1,0,0,0,7,1,1.0,7.0,,0
Jayden McGowan,157184,WR,VANDERBILT,1,1,0,0,0.0,0,0,3,1,0,0,1,0.0,0,0,333,0,1,72.4,54.2,76.1,,,51.2,64.3,61.2,3,0,15,4,28,9,0,0,7,5,0,3,1,1.0,3.0,0.54,0
Amaad Foston,151081,HB,VIRGINIA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,335,0,0,62.5,59.3,63.8,,,,59.7,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,1
JoJo Earle,146588,WR,TCU,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,305,0,0,65.3,72.7,72.7,,61.1,74.2,57.7,60.2,7,0,43,2,11,6,0,0,4,3,0,7,1,1.0,7.0,3.91,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,144,1,0,36.9,51.6,76.8,53.1,,89.2,60.0,60.0,0,1,0,0,0,20,0,0,0,1,0,0,0,0.0,0.0,,0
Jeremiah Cobb,172443,HB,AUBURN,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,115,0,1,64.3,74.7,65.2,,,74.2,59.6,,-1,0,5,1,1,1,0,0,1,2,0,-1,1,1.0,-1.0,5.0,0
Perry Carter,61384,WR,JVILLE ST,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,196,0,1,67.0,71.3,0.0,,,78.3,59.7,49.1,1,1,106,5,26,42,0,0,8,6,0,1,2,2.0,1.0,4.08,0
J.C. Davis,157231,T,NEW MEXICO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,241,1,0,,87.9,77.5,,53.2,,60.0,90.8,0,0,0,0,0,42,0,0,0,1,0,0,0,0.0,0.0,,0
Tank Smith,109112,HB,PENN STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,266,0,0,62.5,57.2,67.4,,21.2,,59.7,60.0,1,0,0,0,0,2,0,0,0,1,0,1,1,1.0,1.0,,1
Major Everhart,157295,WR,TCU,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,305,0,0,67.2,66.5,72.6,,,63.2,63.2,60.0,7,0,14,2,10,3,0,0,2,3,0,7,1,1.0,7.0,1.4,0
Chris Parson,172551,QB,MISS STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,227,0,0,66.8,73.2,0.0,73.4,,,64.2,60.0,11,2,0,0,0,4,11,1,0,0,0,11,5,5.0,11.0,,0
Jordan Louie,175401,HB,N CAROLINA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,245,0,0,62.5,59.5,63.5,,,,59.8,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Jarel Williams,157361,WR,W VIRGINIA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,343,0,0,62.5,53.9,70.5,,,57.0,58.6,58.4,4,0,0,0,2,8,0,0,0,1,0,4,0,0.0,4.0,0.0,0
Anthony Simpson,146244,WR,UMASS,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,216,0,0,66.0,69.2,77.2,,,67.5,63.0,58.1,8,0,33,2,14,18,0,0,5,3,0,8,0,0.0,8.0,2.36,0
Jelani Stafford,106431,DI,UCONN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,146,0,0,62.5,58.3,66.0,,,,59.9,60.0,1,0,0,0,0,2,0,0,0,1,0,1,0,0.0,1.0,,0
Jambres Dubar,176209,HB,BOISE ST,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,120,0,0,62.5,67.4,66.5,,70.0,,63.3,60.0,13,0,0,0,0,2,0,0,0,1,0,13,1,1.0,13.0,,1
Phil Jurkovec,83533,QB,PITTSBURGH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,268,0,0,62.5,68.6,63.6,,,,63.3,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Shawn Harris Jr.,105004,WR,UMASS,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,216,0,0,66.4,73.1,73.4,,,78.0,59.5,59.9,6,0,27,2,6,15,0,0,2,3,0,6,0,0.0,6.0,4.5,0
Cooper DeJean,144867,CB,IOWA,1,1,1,0,0.0,0,0,8,0,0,1,9,900.0,0,0,192,0,0,70.7,68.8,65.6,,,,63.2,60.0,8,1,0,0,0,2,0,0,0,1,0,8,9,9.0,8.0,,0
Keyvone Lee,129790,HB,MISS STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,227,0,1,62.5,58.5,67.3,,,57.7,59.7,,0,0,0,0,3,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Noah Smith,104112,WR,SM HOUSTON,1,1,0,0,0.0,0,0,13,0,1,0,0,0.0,1,1,281,0,1,67.8,76.0,78.8,,,73.6,63.4,70.6,13,0,78,7,39,28,0,0,8,8,0,13,0,0.0,13.0,2.0,0
Kobie Campbell,129841,WR,RICE,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,275,0,0,62.5,60.1,72.4,,,55.6,63.2,60.0,8,0,0,0,7,5,0,0,0,1,0,8,3,3.0,8.0,0.0,0
Anthony Switzer,102668,LB,UTAH ST,1,1,1,0,0.0,0,0,4,0,0,1,4,400.0,0,1,329,0,0,62.5,64.5,60.0,,,,62.7,,4,0,0,0,0,1,0,0,0,1,0,4,4,4.0,4.0,,0
William Atkins IV,148354,QB,JAMES MAD,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,197,0,0,62.5,69.0,69.5,,,,63.2,60.0,6,0,0,0,0,8,0,0,0,1,0,6,3,3.0,6.0,,1
Bryce Duke,157656,HB,VA TECH,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,337,0,0,64.3,58.4,67.4,,,64.9,58.2,,1,0,3,1,2,1,0,0,1,2,0,1,3,3.0,1.0,1.5,1
Cameron Friel,146195,QB,UNLV,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,325,0,0,62.5,70.3,69.5,,,,63.2,60.0,1,0,0,0,0,8,0,0,0,1,1,1,1,1.0,1.0,,0
Milan Tucker,102655,WR,APP STATE,1,1,0,0,0.0,0,0,3,1,0,0,0,0.0,0,1,108,0,0,64.3,59.8,72.1,,,56.5,63.2,59.7,3,0,16,1,9,5,0,0,3,2,1,3,0,0.0,3.0,1.78,0
Junior Sherrill,172627,WR,VANDERBILT,1,1,0,0,0.0,0,0,11,0,0,0,7,0.0,1,1,333,0,1,64.3,68.0,75.7,,,65.5,63.4,59.6,11,0,30,1,18,15,0,0,2,2,0,11,7,7.0,11.0,1.67,0
Braylin Presley,157793,WR,TULSA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,320,0,0,62.5,53.5,70.0,,,57.8,57.5,58.9,2,0,0,0,3,6,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Emari White,157889,WR,UTEP,1,1,1,0,0.0,0,0,3,0,0,1,1,100.0,0,0,330,0,0,62.5,52.3,75.4,,,53.1,59.5,55.1,3,0,0,0,18,12,0,0,2,1,0,3,1,1.0,3.0,0.0,0
Aiden Calvert,157904,HB,AIR FORCE,1,1,1,0,0.0,0,0,3,0,0,1,4,400.0,0,0,101,0,0,62.5,44.1,73.2,,0.0,53.0,60.0,59.1,3,0,0,0,9,8,0,0,0,1,0,3,4,4.0,3.0,0.0,0
